13856, 187.811732
13857, 86.495575
13858, 55.867347
13859, 4.879582
13860, 160.475997
13861, 106.629248
13862, 72.318790
13863, -35.405202
13864, -177.570841
13865, 49.435199
13866, -64.387808
13867, 10.142116
13868, 68.248079
13869, 12.666634
13870, 79.405407
13871, 44.411018
13872, 66.394474
13873, 24.622462
13874, 161.796608
13875, 59.262895
13876, 16.312133
13877, 79.970552
13878, -133.286258
13879, -272.023893
13880, 46.415886
13881, 124.916419
13882, 84.483272
13883, -289.901997
13884, 103.462622
13885, 41.729435
13886, 46.223827
13887, 21.577615
13888, -135.601193
13889, 151.660444
13890, 181.286483
13891, 42.330509
13892, 38.656572
13893, 199.481435
13894, 52.231604
13895, 12.787981
13896, -88.297604
13897, -14.455313
13898, -110.123349
13899, 87.272160
13900, -70.354392
13901, -87.896640
13902, 105.299955
13903, 69.829433
13904, 21.338083
13905, 84.029401
13906, 21.969387
13907, -251.937859
13908, -5.904416
13909, -208.221879
13910, -266.313436
13911, 136.957694
13912, 68.146865
13913, -52.092411
13914, 40.433819
13915, 106.923332
13916, -285.115048
13917, -99.978826
13918, 101.438373
13919, 213.100867
13920, 44.039518
13921, 106.578246
13922, 173.033607
13923, -94.563435
13924, 54.360460
13925, -246.936061
13926, 37.476201
13927, 57.867948
13928, -242.049581
13929, 16.753355
13930, 63.898252
13931, 51.634658
13932, -163.323293
13933, -19.674215
13934, -199.726122
13935, -163.507045
13936, -26.320822
13937, 29.516790
13938, -262.717989
13939, 40.248484
13940, 97.863877
13941, 27.012553
13942, 100.100759
13943, 75.836303
13944, 46.467553
13945, 106.948819
13946, 136.250739
13947, 56.760796
13948, 38.716323
13949, 80.032514
13950, 51.413618
13951, 23.875146
13952, -154.435471
13953, 57.635450
13954, -198.017314
13955, 177.713288
13956, 40.186995
13957, 161.393535
13958, 157.498735
13959, 167.016517
13960, 37.837051
13961, 199.180578
13962, 181.702212
13963, 64.183113
13964, 110.924989
13965, 12.417852
13966, 92.090016
13967, 186.021302
13968, -21.330246
13969, 59.163525
13970, 130.197709
13971, 147.088142
13972, -293.874136
13973, 18.306056
13974, 96.088754
13975, -21.470250
13976, 76.045987
13977, 185.385257
13978, -34.054631
13979, 187.126619
13980, 219.993761
13981, -223.084678
13982, 191.714490
13983, 57.285677
13984, 18.828722
13985, -109.729438
13986, 182.517897
13987, 53.537266
13988, 50.067157
13989, -41.105469
13990, 45.083572
13991, 50.457230
13992, 128.170728
13993, 52.801235
13994, 15.696870
13995, 49.100415
13996, -97.652510
13997, 57.346527
13998, -41.288158
13999, 64.653963
14000, 106.918084
14001, 84.406536
14002, 13.188318
14003, -10.052407
14004, -9.127897
14005, 193.241796
14006, 82.929421
14007, -291.486527
14008, -70.014293
14009, 67.105468
14010, 36.225775
14011, 58.408497
14012, -204.527921
14013, 174.107876
14014, 64.176096
14015, -269.782854
14016, -164.830432
14017, 88.168340
14018, 37.564899
14019, -38.526778
14020, 28.628035
14021, 163.327549
14022, 193.418592
14023, 50.832720
14024, -57.582677
14025, 111.489454
14026, 65.069494
14027, -234.577263
14028, 0.755752
14029, 110.848115
14030, 93.691102
14031, 16.984737
14032, 13.298981
14033, 44.788569
14034, 44.427876
14035, -327.490199
14036, 35.760449
14037, 74.829790
14038, 38.390192
14039, 135.207041
14040, -312.506655
14041, 48.597768
14042, 51.670304
14043, 109.862714
14044, 81.233289
14045, 64.308305
14046, 12.926316
14047, 40.249025
14048, 65.710175
14049, 84.477704
14050, -64.570160
14051, 25.188996
14052, 31.929827
14053, 34.910833
14054, -173.430719
14055, 32.644203
14056, 27.632598
14057, 114.305935
14058, 38.740447
14059, 58.118875
14060, 22.258757
14061, 71.731769
14062, -187.250009
14063, 76.939826
14064, 64.168685
14065, -261.114626
14066, -2.623238
14067, 61.130456
14068, -263.816950
14069, 149.367936
14070, -273.160389
14071, 38.797430
14072, 15.490365
14073, 48.720732
14074, 35.973957
14075, 192.983599
14076, -51.430374
14077, -221.878248
14078, 207.892932
14079, 36.456851
14080, 125.225987
14081, 175.578069
14082, 32.099126
14083, -187.989596
14084, 207.076158
14085, 135.875729
14086, 55.954708
14087, 45.691448
14088, 50.465036
14089, 140.817403
14090, 4.761712
14091, 69.713173
14092, 97.582069
14093, 79.450050
14094, 114.343035
14095, -253.606028
14096, -11.275725
14097, 50.016452
14098, 15.421976
14099, -304.099161
14100, -5.369247
14101, -272.629480
14102, 49.075551
14103, 173.624225
14104, 13.743563
14105, 50.040408
14106, -220.902016
14107, -146.414036
14108, -223.462285
14109, -11.965348
14110, -212.013445
14111, -103.621119
14112, -255.042882
14113, 7.527921
14114, 43.498563
14115, 91.324232
14116, 126.767450
14117, 47.114138
14118, 67.661618
14119, 75.569640
14120, 32.802848
14121, 133.431233
14122, 4.719817
14123, 79.577754
14124, -141.327937
14125, -6.843596
14126, 89.075682
14127, 62.010118
14128, 78.712415
14129, 200.014876
14130, 106.493254
14131, 28.690943
14132, 54.407908
14133, 11.838197
14134, -79.076965
14135, 49.705337
14136, 16.743166
14137, 57.420186
14138, 60.348165
14139, 0.543223
14140, 32.732118
14141, 63.577448
14142, 74.946164
14143, 45.433978
14144, -308.453460
14145, 16.423358
14146, 26.616304
14147, 25.602484
14148, 20.143174
14149, 61.186561
14150, -1.011902
14151, 109.435369
14152, 62.706891
14153, 52.465174
14154, 71.008697
14155, 11.861553
14156, 48.069347
14157, -50.803075
14158, -218.036673
14159, 199.867903
14160, 160.111088
14161, -22.818082
14162, 166.673778
14163, 107.878374
14164, 25.759909
14165, 4.431663
14166, 96.626247
14167, -198.232267
14168, 40.097205
14169, 46.922534
14170, 138.886329
14171, 32.617502
14172, 80.616353
14173, -178.348778
14174, 125.809661
14175, 41.817343
14176, 10.089902
14177, 8.010071
14178, 30.298913
14179, -194.439864
14180, 44.317145
14181, 75.871529
14182, 12.074850
14183, 51.899240
14184, -202.276100
14185, -217.617336
14186, 131.842003
14187, -53.840133
14188, -57.366450
14189, 68.523155
14190, 170.466709
14191, 74.427447
14192, 67.328836
14193, 27.096388
14194, -207.550020
14195, -267.831794
14196, 197.828563
14197, -337.112145
14198, 77.896418
14199, 74.949707
14200, 62.402218
14201, 37.056404
14202, 46.572505
14203, 115.277855
14204, 75.612980
14205, -5.799360
14206, 42.559236
14207, 16.889365
14208, 103.943611
14209, 117.156929
14210, -7.266249
14211, -14.309867
14212, 54.560353
14213, -110.728562
14214, -225.881583
14215, -181.856694
14216, 125.977116
14217, 117.338955
14218, 153.521821
14219, -225.282608
14220, -261.697674
14221, 189.200330
14222, 64.358185
14223, 183.916989
14224, 36.335768
14225, 188.011834
14226, -253.161525
14227, 77.643988
14228, 78.253613
14229, 52.736094
14230, -12.899868
14231, 150.534388
14232, 166.871981
14233, 42.656891
14234, -44.123072
14235, 29.017948
14236, -260.711074
14237, -2.215763
14238, 40.730720
14239, 49.445766
14240, 77.705286
14241, 63.344850
14242, 173.154462
14243, 70.341606
14244, 34.330916
14245, 32.426884
14246, 30.124162
14247, 139.580429
14248, 33.464087
14249, -323.075444
14250, 136.500951
14251, -242.158076
14252, 16.989991
14253, -275.489600
14254, -49.578739
14255, 133.642169
14256, 44.494320
14257, 14.617821
14258, -250.079335
14259, 172.957799
14260, 18.020098
14261, 82.572510
14262, 183.107058
14263, 58.151473
14264, -2.468436
14265, -11.630346
14266, -4.899884
14267, -55.758614
14268, 5.907551
14269, -121.319249
14270, 14.928804
14271, 58.198992
14272, 70.801602
14273, 3.966041
14274, -230.771034
14275, -172.889639
14276, 170.507812
14277, 190.406810
14278, 73.546259
14279, 147.714704
14280, -11.541634
14281, -232.088842
14282, 129.685276
14283, 192.001019
14284, 62.995894
14285, 28.393235
14286, 41.089002
14287, 5.801562
14288, 44.838594
14289, -42.117322
14290, -276.761205
14291, -246.721355
14292, -96.533922
14293, 40.096144
14294, 192.361600
14295, 75.581870
14296, 11.897874
14297, 18.807394
14298, 194.460069
14299, 67.540492
14300, 65.876527
14301, 12.086684
14302, 102.848895
14303, -255.072785
14304, 56.958408
14305, 56.196671
14306, 123.250661
14307, -168.213901
14308, 159.003688
14309, 83.948653
14310, 65.597584
14311, 36.073332
14312, 85.116131
14313, 29.163869
14314, -260.376529
14315, 27.687942
14316, 149.233729
14317, 16.849832
14318, 32.486678
14319, -59.771488
14320, -259.647354
14321, 33.726212
14322, -224.373065
14323, -59.446445
14324, 35.614048
14325, 55.031652
14326, 71.245314
14327, 126.481863
14328, 32.477203
14329, 52.691606
14330, 62.821149
14331, 192.651519
14332, 56.516031
14333, 201.008902
14334, 26.323687
14335, 179.941752
14336, 29.510715
14337, 78.922083
14338, 57.902454
14339, -13.633610
14340, 18.451323
14341, 74.974065
14342, 67.644001
14343, 59.538445
14344, -12.035387
14345, -40.499573
14346, 48.166140
14347, -52.453379
14348, -197.517463
14349, 43.626319
14350, -227.520335
14351, -227.708992
14352, 75.136273
14353, 83.126035
14354, 77.884052
14355, 83.214483
14356, 158.758942
14357, 62.500871
14358, 81.946508
14359, -3.708281
14360, -56.376686
14361, 40.385457
14362, -287.537112
14363, 33.290803
14364, -210.217101
14365, 39.909368
14366, 36.366578
14367, 104.858006
14368, 61.418257
14369, 58.300267
14370, 36.337399
14371, 173.802986
14372, 7.088400
14373, 64.099595
14374, -226.639164
14375, -159.946160
14376, 73.111261
14377, -9.958078
14378, 115.207854
14379, 79.043911
14380, 176.366199
14381, 79.242488
14382, 60.613207
14383, 42.440337
14384, 37.991319
14385, 27.779755
14386, 21.942303
14387, -11.944091
14388, -56.317121
14389, 167.094227
14390, 56.004905
14391, 34.028543
14392, 20.201553
14393, -274.615995
14394, 196.941633
14395, -62.201101
14396, 149.873387
14397, 72.340106
14398, 53.096423
14399, -25.533108
14400, -196.527102
14401, 51.843198
14402, 52.762252
14403, 47.279907
14404, 29.853493
14405, 26.625173
14406, 5.932822
14407, -289.012754
14408, 56.643703
14409, 55.492687
14410, -13.698827
14411, 57.195039
14412, 58.160164
14413, 89.680954
14414, 88.414402
14415, 0.938472
14416, 35.342042
14417, -210.207385
14418, 66.925290
14419, 28.973936
14420, 129.865088
14421, 64.971022
14422, 55.506364
14423, -253.376580
14424, 101.176370
14425, 105.168587
14426, 21.363377
14427, -14.678057
14428, 63.750600
14429, 84.217316
14430, 120.584192
14431, 41.802629
14432, 41.292601
14433, 170.100738
14434, 81.789720
14435, -42.189704
14436, 67.536160
14437, 58.550589
14438, 146.196494
14439, 16.286031
14440, 49.795369
14441, 41.320433
14442, 40.772184
14443, 32.386623
14444, 124.560510
14445, 178.791701
14446, 50.787927
14447, 3.920402
14448, 59.581528
14449, -234.096270
14450, 60.957287
14451, -53.640407
14452, -5.651054
14453, 187.043199
14454, 82.491355
14455, -188.578180
14456, 71.847686
14457, -10.522555
14458, 59.666776
14459, 95.964719
14460, 67.329779
14461, -215.284606
14462, -41.590974
14463, 35.863100
14464, -209.750764
14465, 113.208805
14466, -56.231121
14467, 41.140262
14468, 144.881916
14469, 53.193262
14470, 48.586180
14471, -153.788375
14472, -255.858654
14473, -301.473421
14474, -153.783403
14475, -260.060791
14476, 82.873383
14477, -130.569965
14478, -0.162667
14479, 77.630665
14480, 50.361330
14481, 109.281192
14482, 13.749674
14483, -26.034078
14484, 55.869116
14485, -5.273040
14486, -14.178129
14487, 37.113970
14488, 108.062209
14489, 130.907342
14490, 25.124832
14491, 61.973889
14492, 116.938696
14493, -19.831789
14494, 21.980711
14495, 68.281504
14496, 76.289989
14497, 21.820394
14498, 139.352709
14499, 89.192820
14500, 78.361697
14501, 113.713741
14502, 172.119025
14503, 166.452768
14504, -2.469880
14505, 55.541136
14506, -304.944954
14507, 82.302395
14508, 34.697076
14509, 72.909281
14510, 42.545974
14511, 64.187956
14512, 126.906989
14513, 125.914498
14514, 42.027706
14515, 75.111604
14516, 18.821782
14517, -285.096643
14518, -260.682603
14519, 141.333799
14520, -292.225769
14521, 59.900446
14522, 45.164105
14523, 76.879856
14524, 29.627254
14525, 86.345075
14526, 15.463757
14527, -193.266272
14528, 25.163065
14529, 8.772947
14530, 139.125293
14531, 4.162740
14532, 33.466732
14533, 77.985738
14534, -19.570396
14535, 4.576110
14536, 165.263361
14537, -50.980848
14538, -36.037575
14539, 69.128203
14540, -12.903757
14541, 22.574073
14542, 61.069167
14543, 78.244657
14544, -198.078327
14545, -294.531526
14546, 126.554699
14547, 72.638386
14548, 22.437939
14549, -106.354656
14550, -237.947626
14551, 200.964516
14552, -257.804517
14553, 145.532908
14554, 77.874393
14555, 42.459060
14556, -207.027843
14557, 74.083343
14558, 46.845540
14559, 128.754728
14560, 196.193895
14561, 159.718451
14562, 90.593003
14563, 157.499745
14564, -11.292866
14565, 34.868250
14566, 206.792012
14567, 194.123147
14568, 107.549048
14569, 158.825259
14570, -262.622155
14571, 57.074532
14572, -220.983812
14573, 203.333726
14574, 98.235613
14575, -127.564791
14576, 33.792402
14577, -8.667623
14578, 34.060739
14579, 12.259605
14580, 138.508426
14581, 78.686557
14582, 58.519572
14583, 67.012564
14584, 25.896088
14585, -263.929336
14586, 125.389896
14587, -168.957311
14588, 53.363571
14589, 37.437079
14590, 200.174843
14591, 146.134288
14592, 27.674871
14593, 65.742195
14594, 76.094575
14595, 151.295516
14596, 58.548741
14597, 45.359298
14598, 33.983862
14599, -11.332587
14600, 62.958046
14601, 191.932363
14602, 26.245775
14603, 90.569409
14604, -96.277096
14605, 56.988295
14606, 151.192573
14607, -303.092550
14608, 23.530963
14609, 63.518438
14610, 62.561401
14611, 33.423296
14612, -91.746804
14613, 31.997150
14614, -15.772461
14615, 48.554425
14616, 177.718110
14617, -6.462242
14618, 54.383054
14619, 73.733548
14620, 47.805291
14621, 108.101354
14622, 83.017723
14623, 116.750143
14624, -102.941367
14625, 18.815194
14626, -274.655148
14627, 225.559600
14628, 157.974062
14629, 152.628719
14630, 151.875180
14631, 226.311635
14632, 96.302581
14633, 12.541585
14634, -261.027999
14635, 85.592149
14636, 52.258190
14637, 178.117649
14638, 73.459059
14639, 23.197220
14640, 157.280162
14641, 74.760035
14642, 14.754413
14643, -30.828477
14644, 95.021760
14645, 24.138721
14646, 27.378894
14647, 30.713122
14648, 38.328549
14649, 166.020936
14650, 59.677886
14651, 73.198869
14652, 79.345171
14653, 182.309262
14654, -188.342330
14655, 32.097979
14656, -325.643778
14657, -208.814874
14658, 37.965730
14659, 65.460752
14660, -2.446839
14661, -276.921445
14662, 63.822438
14663, 55.940396
14664, 180.936987
14665, -237.045234
14666, 81.081771
14667, 24.871166
14668, 22.993697
14669, 39.801016
14670, -217.597631
14671, 40.502074
14672, 54.270707
14673, -11.490163
14674, -43.471273
14675, 130.149426
14676, 47.974258
14677, 104.735232
14678, -189.268145
14679, 73.706927
14680, 129.895158
14681, 89.651494
14682, -21.902763
14683, 44.331874
14684, 32.145706
14685, 40.479498
14686, 79.092318
14687, -39.615393
14688, 61.057812
14689, -325.288555
14690, -160.542586
14691, 21.928292
14692, 116.709137
14693, 72.425451
14694, -175.773124
14695, 81.505852
14696, 107.032212
14697, 83.687106
14698, 71.743188
14699, 27.559754
14700, 6.448061
14701, 0.139651
14702, -175.114493
14703, 182.830611
14704, -121.788120
14705, -1.746144
14706, 175.752508
14707, -239.563740
14708, 176.675341
14709, 21.231456
14710, 174.550989
14711, 105.737237
14712, -34.847891
14713, 12.771803
14714, 92.940202
14715, -253.294747
14716, 109.660175
14717, 30.624953
14718, -239.967957
14719, 36.116257
14720, 8.311085
14721, -77.044220
14722, 66.926676
14723, 26.947790
14724, 13.681802
14725, -8.812662
14726, 69.039202
14727, 164.795539
14728, 54.231010
14729, -260.978713
14730, 8.277852
14731, 14.655877
14732, 57.943341
14733, 30.343887
14734, 149.463306
14735, 142.782408
14736, 6.984367
14737, 43.448760
14738, 58.547671
14739, 124.614621
14740, 29.540596
14741, 62.198239
14742, 201.014404
14743, 41.922406
14744, 79.118141
14745, 22.412889
14746, 57.179004
14747, -281.553781
14748, -124.738919
14749, 27.525298
14750, 87.656207
14751, -5.421870
14752, 29.591903
14753, 88.163645
14754, -33.759191
14755, 46.322016
14756, -239.699868
14757, 80.785788
14758, 89.829241
14759, 119.625926
14760, 52.666693
14761, 36.003625
14762, -194.830775
14763, 49.848848
14764, 188.611465
14765, 14.320552
14766, 64.309845
14767, -255.469102
14768, 95.831500
14769, 107.094395
14770, 164.114167
14771, 29.432425
14772, 57.109108
14773, -69.879441
14774, 52.278289
14775, 86.477496
14776, -204.603832
14777, 27.813625
14778, 61.384059
14779, 8.412988
14780, -168.537709
14781, -2.806591
14782, 191.902943
14783, -172.909052
14784, -38.685554
14785, 60.230632
14786, -217.828633
14787, 34.487493
14788, -214.677839
14789, -63.704343
14790, 104.973308
14791, 185.692586
14792, 3.656659
14793, 75.706648
14794, 198.444007
14795, 131.971108
14796, 151.494610
14797, -24.861024
14798, 120.926768
14799, -256.403984
14800, 6.981379
14801, 97.008240
14802, 35.799400
14803, 72.721714
14804, -30.978670
14805, 53.561267
14806, 79.947815
14807, -139.297080
14808, 167.430111
14809, -272.532464
14810, -205.435938
14811, 62.147659
14812, -248.916874
14813, 66.005336
14814, 77.022874
14815, 52.577294
14816, 24.475123
14817, 86.964947
14818, 174.715409
14819, -222.426763
14820, -145.651708
14821, 10.754387
14822, 20.102772
14823, 33.824263
14824, -317.889574
14825, 174.982838
14826, -7.053216
14827, 89.618280
14828, 55.237982
14829, 43.022535
14830, 124.947841
14831, 72.585964
14832, -143.675465
14833, 18.527335
14834, 198.532137
14835, -85.387435
14836, -44.100165
14837, 0.530527
14838, 34.189123
14839, 61.392421
14840, 51.426304
14841, 36.223925
14842, 39.554626
14843, 167.858096
14844, 165.426137
14845, 194.984431
14846, -100.458551
14847, -208.264313
14848, 142.087463
14849, 83.296674
14850, 63.341661
14851, 138.268580
14852, -87.074558
14853, 130.411547
14854, -55.799080
14855, -1.961796
14856, 9.035060
14857, -226.733200
14858, 115.401085
14859, 111.575220
14860, -184.296913
14861, 75.549962
14862, 63.440080
